2025-09-16 16:07:46,274	INFO worker.py:1942 -- Started a local Ray instance. View the dashboard at [1m[32m127.0.0.1:8265 [39m[22m
[36m(TaskRunner pid=3976606)[0m [reward_accuracy] 1.0
[36m(TaskRunner pid=3976606)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3976606)[0m [ground_truth_ratio] 1.0
[36m(TaskRunner pid=3976606)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3976606)[0m [pass@32] 1.0
[36m(TaskRunner pid=3976606)[0m [post_reward_accuracy] 1.0
[36m(TaskRunner pid=3976606)[0m [post_ground_truth_ratio] 1.0
[36m(TaskRunner pid=3976606)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3976606)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6946
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6946
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6872
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6872
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3779
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 664
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 664
[36m(TaskRunner pid=3976606)[0m Training Progress:  44%|████▍     | 11/25 [05:22<06:49, 29.28s/it]
[36m(TaskRunner pid=3976606)[0m step:11 - global_seqlen/min:5312.000 - global_seqlen/max:55568.000 - global_seqlen/minmax_diff:50256.000 - global_seqlen/balanced_min:36520.000 - global_seqlen/balanced_max:36521.000 - global_seqlen/mean:36520.500 - actor/entropy_loss:0.391 - train/entropy:0.391 - train/label_accuracy:1.000 - train/reward_accuracy:1.000 - train/majority_ratio:1.000 - train/ground_truth_ratio:1.000 - train/majority_voting_reward:1.000 - train/pass@32:1.000 - train/post_reward_accuracy:1.000 - train/post_ground_truth_ratio:1.000 - train/post_pass@16:1.000 - train/post_entropy:0.391 - actor/kl_loss:0.037 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.051 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.012 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:37.974 - perf/max_memory_reserved_gb:50.297 - perf/cpu_memory_used_gb:42.211 - actor/lr:0.000 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.031 - response_length/max:3.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:2280.500 - prompt_length/max:3471.000 - prompt_length/min:330.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:2.769 - timing_s/old_log_prob:7.480 - timing_s/ref:7.606 - timing_s/adv:0.191 - timing_s/update_actor:10.956 - timing_s/step:29.020 - timing_per_token_ms/adv:0.001 - timing_per_token_ms/update_actor:0.075 - timing_per_token_ms/ref:0.052 - timing_per_token_ms/gen:21.297 - perf/total_num_tokens:292163.000 - perf/time_per_step:29.020 - perf/throughput:2516.947
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 706
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 706
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 706
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 706
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6824
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6824
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6824
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6827
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 706
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 706
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 706
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 706
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6824
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6824
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6824
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6827
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(TaskRunner pid=3976606)[0m [label_accuracy] 0.75
[36m(TaskRunner pid=3976606)[0m [reward_accuracy] 0.78125
[36m(TaskRunner pid=3976606)[0m [majority_ratio] 0.890625
[36m(TaskRunner pid=3976606)[0m [ground_truth_ratio] 0.8125
[36m(TaskRunner pid=3976606)[0m [majority_voting_reward] 0.890625
[36m(TaskRunner pid=3976606)[0m [pass@32] 1.0
[36m(TaskRunner pid=3976606)[0m [post_reward_accuracy] 0.5
[36m(TaskRunner pid=3976606)[0m [post_ground_truth_ratio] 0.8125
[36m(TaskRunner pid=3976606)[0m [post_pass@16] 1.0
[36m(TaskRunner pid=3976606)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3778
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6824
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6827
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 706
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 706
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3802
[36m(TaskRunner pid=3976606)[0m Training Progress:  48%|████▊     | 12/25 [05:49<06:09, 28.41s/it]
[36m(TaskRunner pid=3976606)[0m step:12 - global_seqlen/min:5648.000 - global_seqlen/max:54598.000 - global_seqlen/minmax_diff:48950.000 - global_seqlen/balanced_min:30220.000 - global_seqlen/balanced_max:30223.000 - global_seqlen/mean:30221.500 - actor/entropy_loss:0.195 - train/entropy:0.195 - train/label_accuracy:0.750 - train/reward_accuracy:0.781 - train/majority_ratio:0.891 - train/ground_truth_ratio:0.812 - train/majority_voting_reward:0.891 - train/pass@32:1.000 - train/post_reward_accuracy:0.500 - train/post_ground_truth_ratio:0.812 - train/post_pass@16:1.000 - train/post_entropy:0.194 - actor/kl_loss:2.758 - actor/kl_coef:0.001 - actor/pg_loss:0.014 - actor/pg_clipfrac:0.021 - actor/ppo_kl:0.024 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:610.598 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:37.974 - perf/max_memory_reserved_gb:50.297 - perf/cpu_memory_used_gb:42.475 - actor/lr:0.000 - critic/score/mean:0.669 - critic/score/max:1.000 - critic/score/min:-0.485 - critic/rewards/mean:0.669 - critic/rewards/max:1.000 - critic/rewards/min:-0.485 - critic/advantages/mean:0.029 - critic/advantages/max:0.719 - critic/advantages/min:-3.750 - critic/returns/mean:0.029 - critic/returns/max:0.719 - critic/returns/min:-3.750 - response_length/mean:2.344 - response_length/max:6.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:1886.500 - prompt_length/max:3409.000 - prompt_length/min:351.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:2.673 - timing_s/old_log_prob:6.511 - timing_s/ref:6.831 - timing_s/adv:0.340 - timing_s/update_actor:10.029 - timing_s/step:26.407 - timing_per_token_ms/adv:0.003 - timing_per_token_ms/update_actor:0.083 - timing_per_token_ms/ref:0.057 - timing_per_token_ms/gen:17.821 - perf/total_num_tokens:241766.000 - perf/time_per_step:26.407 - perf/throughput:2288.837
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6814
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6814
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6814
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6814
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3776
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3776
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3784
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3776
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6814
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6814
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6814
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6814
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3776
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3776
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3784
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3776
[36m(TaskRunner pid=3976606)[0m [label_accuracy] 0.5
[36m(TaskRunner pid=3976606)[0m [reward_accuracy] 0.546875
[36m(TaskRunner pid=3976606)[0m [majority_ratio] 0.9375
[36m(TaskRunner pid=3976606)[0m [ground_truth_ratio] 0.5
[36m(TaskRunner pid=3976606)[0m [majority_voting_reward] 0.9375
[36m(TaskRunner pid=3976606)[0m [pass@32] 0.75
[36m(TaskRunner pid=3976606)[0m [post_reward_accuracy] 0.25
[36m(TaskRunner pid=3976606)[0m [post_ground_truth_ratio] 0.5
[36m(TaskRunner pid=3976606)[0m [post_pass@16] 0.75
[36m(TaskRunner pid=3976606)[0m list(reward_extra_infos_dict.keys())=[]
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 2, images per sample: 2.0, dynamic token length: 808
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6814
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6814
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 26, images per sample: 26.0, dynamic token length: 6800
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3776
[36m(WorkerDict pid=3977993)[0m dynamic ViT batch size: 14, images per sample: 14.0, dynamic token length: 3784
[36m(TaskRunner pid=3976606)[0m Training Progress:  52%|█████▏    | 13/25 [06:18<05:41, 28.49s/it]
[36m(TaskRunner pid=3976606)[0m step:13 - global_seqlen/min:6464.000 - global_seqlen/max:54512.000 - global_seqlen/minmax_diff:48048.000 - global_seqlen/balanced_min:36396.000 - global_seqlen/balanced_max:36404.000 - global_seqlen/mean:36400.000 - actor/entropy_loss:0.253 - train/entropy:0.253 - train/label_accuracy:0.500 - train/reward_accuracy:0.547 - train/majority_ratio:0.938 - train/ground_truth_ratio:0.500 - train/majority_voting_reward:0.938 - train/pass@32:0.750 - train/post_reward_accuracy:0.250 - train/post_ground_truth_ratio:0.500 - train/post_pass@16:0.750 - train/post_entropy:0.237 - actor/kl_loss:0.014 - actor/kl_coef:0.001 - actor/pg_loss:0.031 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.022 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:3.240 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:37.974 - perf/max_memory_reserved_gb:50.297 - perf/cpu_memory_used_gb:42.501 - actor/lr:0.000 - critic/score/mean:0.737 - critic/score/max:1.000 - critic/score/min:-0.318 - critic/rewards/mean:0.737 - critic/rewards/max:1.000 - critic/rewards/min:-0.318 - critic/advantages/mean:0.019 - critic/advantages/max:0.365 - critic/advantages/min:-3.750 - critic/returns/mean:0.019 - critic/returns/max:0.365 - critic/returns/min:-3.750 - response_length/mean:2.250 - response_length/max:10.000 - response_length/min:2.000 - response_length/clip_ratio:0.000 - prompt_length/mean:2272.750 - prompt_length/max:3405.000 - prompt_length/min:402.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:2.723 - timing_s/old_log_prob:7.224 - timing_s/ref:7.473 - timing_s/adv:0.499 - timing_s/update_actor:10.710 - timing_s/step:28.641 - timing_per_token_ms/adv:0.003 - timing_per_token_ms/update_actor:0.074 - timing_per_token_ms/ref:0.051 - timing_per_token_ms/gen:18.910 - perf/total_num_tokens:291188.000 - perf/time_per_step:28.641 - perf/throughput:2541.665
